Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.4725044148831486,0.5333835965933811,0.1509645386402006,0.2104806114637156,0.7255307664969278,0.008474971365015545,-0.08686204525223377,0.10700352056438293,-0.049441251252496835,-0.3923126811567144,0.101714729887717,1.5938226407561107,1.5353268553609347,0.9172993268007702,0.5102390263696857,0.3222683987040801,-0.149016551799609,-0.4604350926625353,-0.27130521805273894,-0.6041612158175397,-0.015660784984806136,0.2374399042143547,0.6171846681281375,-0.20942706873989475,0.08921188145103068,1.2298797591816522,-0.6603872254022563,0.06176902261614904,0.08781973921769674,-0.22177021588826962
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.3709484942673673,-0.6079009472944643,0.7095936359793691,-0.7283433749301611,-0.13675086462795777,2.0782807247359383,2.716753520347829,0.33266635676548667,1.3452614826691534,-1.077578321270805,-0.2677985585236519,-0.41872181945434844,-0.043198046572073094,-0.3923361901906687,1.0939933448430634,0.18284085732646946,-1.347196347263147,0.33466865462579143,-0.44990280632856305,0.9918597473692314,0.13845408653873262,0.10595329254116778,0.1980299586239811,-1.0870398544402975,1.1696639399451922,2.50958102761351,-0.33578184407864,0.18299597234110423,0.02684634984533255,-0.29133520799853363
1.2170783158400047,0.9836659605784989,0.08679264884728918,-1.1490078383645104,0.23636452632484348,0.2704859240266047,-0.6453209971810182,0.11512107117363282,-0.2600487742458492,0.3293772603141274,-0.2728120151138156,0.9747669817039458,0.6640782321146202,-0.010386921863643156,-0.5781973839899454,0.2188798783357416,0.4860256571517616,0.07029757853855415,1.162590920887356,-0.12275219922699476,-0.16957340352020675,0.3965746775651257,1.1520813076247851,-0.1299557363163787,-0.8586297929032082,0.5078160851641415,-0.1934611693597561,-0.017730269011645382,-0.10330205473483656,-0.33383782380534754
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.9532087016815508,0.10821293660292403,0.24272672408006876,0.268478823813677,-0.13871197820028047,0.4823852462466653,-0.21707909176336446,0.24333874026888783,-0.23436397261390354,0.7273480895973857,-0.8186516247362094,-1.2145442104098094,-0.31247847739670187,0.4460257682421148,-1.891364476968162,0.6714533210115685,0.4289570301495903,0.10956971143373971,1.2799107291305751,-0.07058245248059555,0.08392292739135697,0.4234074958069286,1.545347154069173,-0.4038909043837532,-1.3544644631008864,-1.2667261214779264,-0.3577233854664508,0.08033504970784207,-0.21248515817956537,-0.35020112110510804
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.7528871486346073,0.9217831028303889,0.1889589851738481,-0.07772533696191568,3.057674942349329,-0.03495711071883691,0.1649796775745187,-0.16337926493574756,0.007727036275826048,-0.16452687801811156,1.206485060037535,-1.7640884286164997,-0.23389036248114578,-0.5236873050118749,-0.24822657508288565,-2.195517334508093,0.43037777278710226,-0.3909541859645535,-0.489617977614274,-1.574040380429842,-0.36123403929576925,0.13065181781880877,0.7211220540101432,0.17608914988939675,-0.04984293042964092,0.17528241741336056,0.27037865897854046,-0.01922526646724617,-0.11533527698297139,-0.3715573219399237
1.4800447088253001,-1.2378510159109297,1.0024845259280868,0.8057415283021837,3.370500287689746,-0.5509169682068308,1.1137742217844837,-0.9285202969311698,1.6030051565537649,-1.6027045722965427,0.9680516940617846,-1.7528531475961693,-0.440145955402653,0.6760535231294358,0.57699490929996,1.290369431333524,0.9668810147283485,0.3229054020964227,0.8341723558930831,1.448546406191427,-0.2842426414809351,0.27695528954464504,0.07767411327755198,-0.06887491871529514,0.7459404306723534,-0.062029195801642865,0.615923092528951,-2.1894528907586546,-0.22170334381551152,-0.26049668616436955
1.290088694003652,-0.5395319592461787,1.3304110092755317,-0.9287632028832777,-0.31769899513150135,0.38664610572371905,-0.24420633349500404,-0.4304408525704766,-3.928335162781774,-0.05185837095950307,-0.7290258952267133,-1.0543037260328123,0.4935248169279897,0.9975928223760439,-0.7037244662596361,0.4990482324265698,0.3573255920906766,0.40117361628874393,0.9227095021164332,-0.23118157119792346,0.7537965305560534,-0.4786494058045146,1.5803272127062133,0.16841471081574474,-1.1845537896223306,-0.46727126721238166,-0.3050474482529387,0.17436360553117028,0.053595178736069345,-0.3682427053074081
0.8679188166161533,0.20079680091644933,0.147265302991642,0.5346809374501833,-0.4755038423022738,-0.20867919115664063,-0.2880711547046108,-0.22429062872388003,-0.9923332896855113,0.9278212329450002,-0.7692178604018018,-1.0220601600537988,0.7850101990583429,0.5620158464754382,-0.2545904427127644,-0.394168714440552,0.29767589187929233,-0.8108642793779357,-0.0415965952209718,-1.6468605621075312,-0.41246691747428743,1.7326933028335432,0.9522044799190785,-0.3168297002604413,0.03295793428737816,0.3965151056074555,-0.7094000295920151,0.7527381866621374,1.084316287079065,-0.32964210654899867
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.3867118542655863,0.9542159901427081,0.005351301146542335,-1.4690049422220763,0.7198044807639027,0.7196420055313296,-0.24462644313294693,0.5698344510458405,-0.40663615933183433,0.02932967164268793,0.30177689065638025,-1.7315372617455023,-0.38864102219511143,-0.1732960770579174,0.8758879808030744,0.4017189327273597,0.04781665101753934,-0.9067236445505433,-0.006442479797773405,-0.02047866161249491,-0.021796917759846175,0.02948107723575153,-0.13399994793604486,-0.1951496699212572,-0.5544241676808281,0.9014323383256071,-1.1631615739516592,-0.13181849114744984,-0.10766790779076792,0.04633611679242211
-1.2024791649234552,-1.6066091810548881,-1.4497852948574437,1.0830884644610999,0.8309923525136579,0.7013863313712999,-0.08383149359078675,1.274264441232216,-1.5144128868348932,0.5012666218828449,1.0383709986571603,1.2382361841062728,0.3972178411728556,0.34348847978643554,-1.2768738906295134,-0.06535996489842015,-0.6078886310442142,-0.5446777724703488,-0.14904352700007684,2.7381796107526477,-1.72688249801553,-1.7511128518008168,0.12188009190082305,1.3287351515574266,0.26358126468473064,1.0186295860745602,1.1377790884870302,-0.6059838954171353,-3.2008596192254406,0.78646064081236
-0.7984382267972095,-0.3727028563009019,0.050379039428519186,-0.29392961750344493,-1.6679177912413603,1.8057612447877023,2.1971127113455915,0.12288538923708767,0.193344669023996,-1.1073246396945748,1.5276512678637468,0.10890151113857197,-1.3300661423737856,0.05371146857433825,-0.40496617832864473,0.905951617645249,0.502434281310442,-0.0522747237534669,-1.1705640147017449,2.222066084329051,0.6874661361965274,0.07246927409560817,0.6608312045406157,-0.8914120147890953,1.6986510436757958,0.7828900123166037,-0.14847293387960525,-0.3656828622320401,-0.40547784160380085,-0.3086215630946909
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.2026912928675513,-1.8957892782193686,0.9151066888794698,0.5810063391559775,-1.181074618951954,0.5297393283369107,-0.026695389606183274,1.4354920488188825,-1.924558035298618,4.1453099723455535,5.242990280564345,-0.12060960669884306,-0.44297311122081723,0.5547312801649192,-3.715748686785066,0.49283456696575395,-0.6866818655618456,-1.7572713909267113,-0.3763730212959587,-0.7603993703546563,1.6554527468182836,-1.536162433240841,1.4474495109944867,0.09387439995353036,1.1594326247163416,0.7709891151801086,0.8720303842399683,1.2914403514909691,-1.5473125958567593,-0.2457277614220216
-1.1001356038981835,-1.0773490605221339,-0.27725115362372427,0.6060662248853536,0.4307995386455193,-0.7945997969742135,0.25367758273997787,-0.745378894854711,1.2378237389780953,-1.3578039801376824,0.32798263569128105,0.5390808790752296,0.742871728617583,0.21243180896941868,0.6675700761983245,-0.037865491630532724,-1.9114361863229956,0.5892580549790022,2.08271854160299,-0.5621018852193816,-0.29848650773769303,0.07680813607799554,0.4545856609995442,-0.3561649894704711,0.033210957999698885,-0.5418010651202012,-0.3745384883222945,0.43745454572557757,-0.4425940983127765,0.15290733510368304
-0.5179020314673781,-0.3613634481187998,0.6739031386009773,0.9726714059038671,0.3064457682468345,0.13845401922786146,-0.08684013098870576,0.3447043358504673,0.12924209547252166,-0.3573835027136235,-0.22977956422554893,-0.43967576650512186,-1.0137205057577001,-1.2210785828178696,-0.07102519129902361,2.0781293140979566,-0.23021800544597656,0.6700395682067243,-0.21886398457171535,0.8935334118566959,0.19260299421493293,-0.4618467018552358,-1.0329158550042064,-0.2672296528198045,-0.5815989432308296,-0.08296810178803443,0.6725251191437353,0.4123956045153098,0.4827652942073924,-0.3527185514589174
